OutputFiles\spectrogram_20241021_164611_206039_interval_6.png,1
OutputFiles\spectrogram_20241021_164612_077611_interval_7.png,1
OutputFiles\spectrogram_20241021_164613_187613_interval_8.png,1
OutputFiles\spectrogram_20241021_164614_170260_interval_9.png,1
OutputFiles\spectrogram_20241021_164615_112757_interval_10.png,1
OutputFiles\spectrogram_20241021_164615_996752_interval_11.png,1
OutputFiles\spectrogram_20241021_164616_902178_interval_12.png,1
OutputFiles\spectrogram_20241021_164617_807648_interval_13.png,1
OutputFiles\spectrogram_20241021_164618_772975_interval_14.png,1
OutputFiles\spectrogram_20241021_164619_734322_interval_15.png,1
OutputFiles\spectrogram_20241021_164620_680637_interval_16.png,1
OutputFiles\spectrogram_20241021_164622_082028_interval_1.png,1
OutputFiles\spectrogram_20241021_164622_983011_interval_2.png,1
OutputFiles\spectrogram_20241021_164623_891744_interval_3.png,1
OutputFiles\spectrogram_20241021_164624_818248_interval_4.png,1
OutputFiles\spectrogram_20241021_164625_725924_interval_5.png,1
OutputFiles\spectrogram_20241021_164626_666169_interval_6.png,1
OutputFiles\spectrogram_20241021_164627_623731_interval_7.png,1
OutputFiles\spectrogram_20241021_164628_799918_interval_8.png,1
OutputFiles\spectrogram_20241021_164629_709372_interval_9.png,1
OutputFiles\spectrogram_20241021_164630_667763_interval_10.png,1
OutputFiles\spectrogram_20241021_164631_607607_interval_11.png,1
OutputFiles\spectrogram_20241021_164632_495407_interval_12.png,1
OutputFiles\spectrogram_20241021_164633_377281_interval_13.png,1
OutputFiles\spectrogram_20241021_164634_317968_interval_14.png,1
OutputFiles\spectrogram_20241021_164635_205044_interval_15.png,1
OutputFiles\spectrogram_20241021_164636_083762_interval_16.png,1
OutputFiles\spectrogram_20241021_164636_945084_interval_17.png,1
OutputFiles\spectrogram_20241021_164638_410869_interval_1.png,1
OutputFiles\spectrogram_20241021_164639_286284_interval_2.png,1
OutputFiles\spectrogram_20241021_164640_207507_interval_3.png,1
OutputFiles\spectrogram_20241021_164641_080281_interval_4.png,1
OutputFiles\spectrogram_20241021_164641_959185_interval_5.png,1
OutputFiles\spectrogram_20241021_164642_926731_interval_6.png,1
OutputFiles\spectrogram_20241021_164643_988683_interval_7.png,1
OutputFiles\spectrogram_20241021_164644_870080_interval_8.png,1
OutputFiles\spectrogram_20241021_164645_760480_interval_9.png,1
OutputFiles\spectrogram_20241021_164647_080135_interval_10.png,1
OutputFiles\spectrogram_20241021_164648_241451_interval_11.png,1
OutputFiles\spectrogram_20241021_164649_323022_interval_12.png,1
OutputFiles\spectrogram_20241021_164650_456031_interval_13.png,1
OutputFiles\spectrogram_20241021_164651_574904_interval_14.png,1
OutputFiles\spectrogram_20241021_164652_740447_interval_15.png,1
OutputFiles\spectrogram_20241021_164653_843812_interval_16.png,1
OutputFiles\spectrogram_20241021_164654_838801_interval_17.png,1
OutputFiles\spectrogram_20241021_164655_849896_interval_18.png,1
OutputFiles\spectrogram_20241021_164656_926539_interval_19.png,1
OutputFiles\spectrogram_20241021_164659_048609_interval_1.png,1
OutputFiles\spectrogram_20241021_164700_129430_interval_2.png,1
OutputFiles\spectrogram_20241021_164701_190287_interval_3.png,1
OutputFiles\spectrogram_20241021_164702_207759_interval_4.png,1
OutputFiles\spectrogram_20241021_164703_213053_interval_5.png,1
OutputFiles\spectrogram_20241021_164704_265483_interval_6.png,1
OutputFiles\spectrogram_20241021_164705_397642_interval_7.png,1
OutputFiles\spectrogram_20241021_164706_466327_interval_8.png,1
OutputFiles\spectrogram_20241021_164707_485268_interval_9.png,1
OutputFiles\spectrogram_20241021_164708_471636_interval_10.png,1
OutputFiles\spectrogram_20241021_164709_491437_interval_11.png,1
OutputFiles\spectrogram_20241021_164710_534126_interval_12.png,1
OutputFiles\spectrogram_20241021_164711_567485_interval_13.png,1
OutputFiles\spectrogram_20241021_164712_566083_interval_14.png,1
OutputFiles\spectrogram_20241021_164713_785442_interval_15.png,1
OutputFiles\spectrogram_20241021_164714_842701_interval_16.png,1
OutputFiles\spectrogram_20241021_164715_958081_interval_17.png,1
OutputFiles\spectrogram_20241021_164717_544737_interval_1.png,1
OutputFiles\spectrogram_20241021_164718_640958_interval_2.png,1
OutputFiles\spectrogram_20241021_164719_700006_interval_3.png,1
OutputFiles\spectrogram_20241021_164720_724410_interval_4.png,1
OutputFiles\spectrogram_20241021_164721_733360_interval_5.png,1
OutputFiles\spectrogram_20241021_164722_731352_interval_6.png,1
OutputFiles\spectrogram_20241021_164723_753158_interval_7.png,1
OutputFiles\spectrogram_20241021_164724_758071_interval_8.png,1
OutputFiles\spectrogram_20241021_164725_752255_interval_9.png,1
OutputFiles\spectrogram_20241021_164726_742076_interval_10.png,1
OutputFiles\spectrogram_20241021_164727_814591_interval_11.png,1
OutputFiles\spectrogram_20241021_164729_067748_interval_12.png,1
OutputFiles\spectrogram_20241021_164730_079458_interval_13.png,1
OutputFiles\spectrogram_20241021_164731_087612_interval_14.png,1
OutputFiles\spectrogram_20241021_164732_622544_interval_1.png,1
OutputFiles\spectrogram_20241021_164733_635944_interval_2.png,1
OutputFiles\spectrogram_20241021_164734_635426_interval_3.png,1
OutputFiles\spectrogram_20241021_164735_575052_interval_4.png,1
OutputFiles\spectrogram_20241021_164736_607472_interval_5.png,1
OutputFiles\spectrogram_20241021_164737_587624_interval_6.png,1
OutputFiles\spectrogram_20241021_164738_543397_interval_7.png,1
OutputFiles\spectrogram_20241021_164739_497789_interval_8.png,1
OutputFiles\spectrogram_20241021_164740_430118_interval_9.png,1
OutputFiles\spectrogram_20241021_164741_365243_interval_10.png,1
OutputFiles\spectrogram_20241021_164742_349893_interval_11.png,1
OutputFiles\spectrogram_20241021_164743_525363_interval_12.png,1
OutputFiles\spectrogram_20241021_164744_497384_interval_13.png,1
OutputFiles\spectrogram_20241021_164745_426498_interval_14.png,1
OutputFiles\spectrogram_20241021_164746_372309_interval_15.png,1
OutputFiles\spectrogram_20241021_164747_288366_interval_16.png,1
OutputFiles\spectrogram_20241021_164748_643073_interval_1.png,1
OutputFiles\spectrogram_20241021_164749_602892_interval_2.png,1
OutputFiles\spectrogram_20241021_164750_540550_interval_3.png,1
OutputFiles\spectrogram_20241021_164751_515230_interval_4.png,1
OutputFiles\spectrogram_20241021_164752_494275_interval_5.png,1
OutputFiles\spectrogram_20241021_164753_425141_interval_6.png,1
OutputFiles\spectrogram_20241021_164754_449854_interval_7.png,1
OutputFiles\spectrogram_20241021_164755_454778_interval_8.png,1
OutputFiles\spectrogram_20241021_164756_362886_interval_9.png,1
OutputFiles\spectrogram_20241021_164757_304152_interval_10.png,1
OutputFiles\spectrogram_20241021_164758_447898_interval_11.png,1
OutputFiles\spectrogram_20241021_164759_451631_interval_12.png,1
OutputFiles\spectrogram_20241021_164800_393004_interval_13.png,1
OutputFiles\spectrogram_20241021_164801_340996_interval_14.png,1
OutputFiles\spectrogram_20241021_164802_269226_interval_15.png,1
OutputFiles\spectrogram_20241021_164803_614299_interval_1.png,1
OutputFiles\spectrogram_20241021_164804_532205_interval_2.png,1
OutputFiles\spectrogram_20241021_164805_408296_interval_3.png,1
OutputFiles\spectrogram_20241021_164806_302269_interval_4.png,1
OutputFiles\spectrogram_20241021_164807_325562_interval_5.png,1
OutputFiles\spectrogram_20241021_164808_258059_interval_6.png,1
OutputFiles\spectrogram_20241021_164809_194983_interval_7.png,1
OutputFiles\spectrogram_20241021_164810_093860_interval_8.png,1
OutputFiles\spectrogram_20241021_164811_005513_interval_9.png,1
OutputFiles\spectrogram_20241021_164811_939136_interval_10.png,1
OutputFiles\spectrogram_20241021_164812_889483_interval_11.png,1
OutputFiles\spectrogram_20241021_164814_096168_interval_12.png,1
OutputFiles\spectrogram_20241021_164815_013416_interval_13.png,1
OutputFiles\spectrogram_20241021_164815_936777_interval_14.png,1
OutputFiles\spectrogram_20241021_164816_886274_interval_15.png,1
OutputFiles\spectrogram_20241021_164817_782412_interval_16.png,1
OutputFiles\spectrogram_20241021_164818_720127_interval_17.png,1
OutputFiles\spectrogram_20241021_164820_084718_interval_1.png,1
OutputFiles\spectrogram_20241021_164821_003568_interval_2.png,1
OutputFiles\spectrogram_20241021_164821_918451_interval_3.png,1
OutputFiles\spectrogram_20241021_164822_922922_interval_4.png,1
OutputFiles\spectrogram_20241021_164823_883322_interval_5.png,1
OutputFiles\spectrogram_20241021_164824_844758_interval_6.png,1
OutputFiles\spectrogram_20241021_164825_766568_interval_7.png,1
OutputFiles\spectrogram_20241021_164826_708456_interval_8.png,1
OutputFiles\spectrogram_20241021_164827_612130_interval_9.png,1
OutputFiles\spectrogram_20241021_164828_764941_interval_10.png,1
OutputFiles\spectrogram_20241021_164829_695791_interval_11.png,1
OutputFiles\spectrogram_20241021_164830_611661_interval_12.png,1
OutputFiles\spectrogram_20241021_164831_551521_interval_13.png,1
OutputFiles\spectrogram_20241021_164832_487341_interval_14.png,1
OutputFiles\spectrogram_20241021_164833_367316_interval_15.png,1
OutputFiles\spectrogram_20241021_164834_625588_interval_1.png,1
OutputFiles\spectrogram_20241021_164835_519407_interval_2.png,1
OutputFiles\spectrogram_20241021_164836_456243_interval_3.png,1
OutputFiles\spectrogram_20241021_164837_361992_interval_4.png,1
OutputFiles\spectrogram_20241021_164838_244943_interval_5.png,1
OutputFiles\spectrogram_20241021_164839_205854_interval_6.png,1
OutputFiles\spectrogram_20241021_164840_116609_interval_7.png,1
OutputFiles\spectrogram_20241021_164841_043872_interval_8.png,1
OutputFiles\spectrogram_20241021_164841_911353_interval_9.png,1
OutputFiles\spectrogram_20241021_164842_816019_interval_10.png,1
OutputFiles\spectrogram_20241021_164843_950220_interval_11.png,1
OutputFiles\spectrogram_20241021_164844_919626_interval_12.png,1
OutputFiles\spectrogram_20241021_164845_828883_interval_13.png,1
OutputFiles\spectrogram_20241021_164847_099802_interval_1.png,1
OutputFiles\spectrogram_20241021_164847_969072_interval_2.png,1
OutputFiles\spectrogram_20241021_164848_864071_interval_3.png,1
OutputFiles\spectrogram_20241021_164849_777884_interval_4.png,1
OutputFiles\spectrogram_20241021_164850_717394_interval_5.png,1
OutputFiles\spectrogram_20241021_164851_688072_interval_6.png,1
OutputFiles\spectrogram_20241021_164852_614138_interval_7.png,1
OutputFiles\spectrogram_20241021_164853_538346_interval_8.png,1
OutputFiles\spectrogram_20241021_164854_438981_interval_9.png,1
OutputFiles\spectrogram_20241021_164855_660911_interval_10.png,1
OutputFiles\spectrogram_20241021_164856_725099_interval_11.png,1
OutputFiles\spectrogram_20241021_164857_905441_interval_12.png,1
OutputFiles\spectrogram_20241021_164859_220123_interval_13.png,1
OutputFiles\spectrogram_20241021_164900_223225_interval_14.png,1
OutputFiles\spectrogram_20241021_164901_779677_interval_1.png,1
OutputFiles\spectrogram_20241021_164902_926549_interval_2.png,1
OutputFiles\spectrogram_20241021_164904_016678_interval_3.png,1
OutputFiles\spectrogram_20241021_164905_008654_interval_4.png,1
OutputFiles\spectrogram_20241021_164906_079465_interval_5.png,1
OutputFiles\spectrogram_20241021_164907_033819_interval_6.png,1
OutputFiles\spectrogram_20241021_164907_962854_interval_7.png,1
OutputFiles\spectrogram_20241021_164908_943317_interval_8.png,1
OutputFiles\spectrogram_20241021_164910_123621_interval_9.png,1
OutputFiles\spectrogram_20241021_164911_264200_interval_10.png,1
OutputFiles\spectrogram_20241021_164912_357836_interval_11.png,1
OutputFiles\spectrogram_20241021_164913_612309_interval_12.png,1
OutputFiles\spectrogram_20241021_164914_828666_interval_13.png,1
OutputFiles\spectrogram_20241021_164915_870440_interval_14.png,1
OutputFiles\spectrogram_20241021_164916_976688_interval_15.png,1
OutputFiles\spectrogram_20241021_164918_057617_interval_16.png,1
OutputFiles\spectrogram_20241021_164919_186632_interval_17.png,1
OutputFiles\spectrogram_20241021_164920_766878_interval_1.png,1
OutputFiles\spectrogram_20241021_164921_708063_interval_2.png,1
OutputFiles\spectrogram_20241021_164922_716759_interval_3.png,1
OutputFiles\spectrogram_20241021_164923_779119_interval_4.png,1
OutputFiles\spectrogram_20241021_164924_823586_interval_5.png,1
OutputFiles\spectrogram_20241021_164925_842486_interval_6.png,1
OutputFiles\spectrogram_20241021_164926_846460_interval_7.png,1
OutputFiles\spectrogram_20241021_164927_879153_interval_8.png,1
OutputFiles\spectrogram_20241021_164929_153867_interval_9.png,1
OutputFiles\spectrogram_20241021_164930_149911_interval_10.png,1
OutputFiles\spectrogram_20241021_164931_145779_interval_11.png,1
OutputFiles\spectrogram_20241021_164932_144719_interval_12.png,1
OutputFiles\spectrogram_20241021_164933_156507_interval_13.png,1
OutputFiles\spectrogram_20241021_164934_237440_interval_14.png,1
OutputFiles\spectrogram_20241021_164935_330388_interval_15.png,1
OutputFiles\spectrogram_20241021_164936_390596_interval_16.png,1
OutputFiles\spectrogram_20241021_164937_441596_interval_17.png,1
OutputFiles\spectrogram_20241021_164938_531100_interval_18.png,1
OutputFiles\spectrogram_20241021_164939_539988_interval_19.png,1
OutputFiles\spectrogram_20241021_164941_130642_interval_1.png,1
OutputFiles\spectrogram_20241021_164942_235173_interval_2.png,1
OutputFiles\spectrogram_20241021_164943_377331_interval_3.png,1
OutputFiles\spectrogram_20241021_164944_606711_interval_4.png,1
OutputFiles\spectrogram_20241021_164945_558792_interval_5.png,1
OutputFiles\spectrogram_20241021_164946_527202_interval_6.png,1
OutputFiles\spectrogram_20241021_164947_524573_interval_7.png,1
OutputFiles\spectrogram_20241021_164948_512609_interval_8.png,1
OutputFiles\spectrogram_20241021_164949_462447_interval_9.png,1
OutputFiles\spectrogram_20241021_164950_524862_interval_10.png,1
OutputFiles\spectrogram_20241021_164951_490707_interval_11.png,1
OutputFiles\spectrogram_20241021_164952_470831_interval_12.png,1
OutputFiles\spectrogram_20241021_164953_448048_interval_13.png,1
OutputFiles\spectrogram_20241021_164954_422746_interval_14.png,1
OutputFiles\spectrogram_20241021_164955_414045_interval_15.png,1
OutputFiles\spectrogram_20241021_164956_432738_interval_16.png,1
OutputFiles\spectrogram_20241021_164957_424522_interval_17.png,1
OutputFiles\spectrogram_20241021_164959_020515_interval_1.png,1
OutputFiles\spectrogram_20241021_165000_059055_interval_2.png,1
OutputFiles\spectrogram_20241021_165001_058335_interval_3.png,1
OutputFiles\spectrogram_20241021_165002_004936_interval_4.png,1
OutputFiles\spectrogram_20241021_165002_959841_interval_5.png,1
OutputFiles\spectrogram_20241021_165003_909949_interval_6.png,1
OutputFiles\spectrogram_20241021_165004_894051_interval_7.png,1
OutputFiles\spectrogram_20241021_165005_838873_interval_8.png,1
OutputFiles\spectrogram_20241021_165006_774465_interval_9.png,1
OutputFiles\spectrogram_20241021_165007_677334_interval_10.png,1
OutputFiles\spectrogram_20241021_165008_635225_interval_11.png,1
OutputFiles\spectrogram_20241021_165009_537549_interval_12.png,1
OutputFiles\spectrogram_20241021_165010_444842_interval_13.png,1
OutputFiles\spectrogram_20241021_165011_380315_interval_14.png,1
OutputFiles\spectrogram_20241021_165012_328160_interval_15.png,1
OutputFiles\spectrogram_20241021_165013_975570_interval_1.png,1
OutputFiles\spectrogram_20241021_165014_895753_interval_2.png,1
OutputFiles\spectrogram_20241021_165015_778452_interval_3.png,1
OutputFiles\spectrogram_20241021_165016_705277_interval_4.png,1
OutputFiles\spectrogram_20241021_165017_653886_interval_5.png,1
OutputFiles\spectrogram_20241021_165018_578929_interval_6.png,1
OutputFiles\spectrogram_20241021_165019_521397_interval_7.png,1
OutputFiles\spectrogram_20241021_165020_460069_interval_8.png,1
OutputFiles\spectrogram_20241021_165021_339330_interval_9.png,1
OutputFiles\spectrogram_20241021_165022_247361_interval_10.png,1
OutputFiles\spectrogram_20241021_165023_120108_interval_11.png,1
OutputFiles\spectrogram_20241021_165023_982198_interval_12.png,1
OutputFiles\spectrogram_20241021_165024_873462_interval_13.png,1
OutputFiles\spectrogram_20241021_165025_817114_interval_14.png,1
OutputFiles\spectrogram_20241021_165026_743980_interval_15.png,1
OutputFiles\spectrogram_20241021_165027_661093_interval_16.png,1
OutputFiles\spectrogram_20241021_165029_229300_interval_1.png,1
OutputFiles\spectrogram_20241021_165030_192842_interval_2.png,1
OutputFiles\spectrogram_20241021_165031_120653_interval_3.png,1
OutputFiles\spectrogram_20241021_165032_049184_interval_4.png,1
OutputFiles\spectrogram_20241021_165032_941124_interval_5.png,1
OutputFiles\spectrogram_20241021_165033_861600_interval_6.png,1
OutputFiles\spectrogram_20241021_165034_744198_interval_7.png,1
OutputFiles\spectrogram_20241021_165035_624544_interval_8.png,1
OutputFiles\spectrogram_20241021_165036_543490_interval_9.png,1
OutputFiles\spectrogram_20241021_165037_433574_interval_10.png,1
OutputFiles\spectrogram_20241021_165038_343018_interval_11.png,1
OutputFiles\spectrogram_20241021_165039_228520_interval_12.png,1
OutputFiles\spectrogram_20241021_165040_119579_interval_13.png,1
OutputFiles\spectrogram_20241021_165040_996559_interval_14.png,1
OutputFiles\spectrogram_20241021_165041_906977_interval_15.png,1
OutputFiles\spectrogram_20241021_165042_787114_interval_16.png,1
OutputFiles\spectrogram_20241021_165043_772003_interval_17.png,1
OutputFiles\spectrogram_20241021_165045_404182_interval_1.png,1
OutputFiles\spectrogram_20241021_165046_295397_interval_2.png,1
OutputFiles\spectrogram_20241021_165047_151067_interval_3.png,1
OutputFiles\spectrogram_20241021_165048_019615_interval_4.png,1
OutputFiles\spectrogram_20241021_165048_884357_interval_5.png,1
OutputFiles\spectrogram_20241021_165049_778023_interval_6.png,1
OutputFiles\spectrogram_20241021_165050_659945_interval_7.png,1
OutputFiles\spectrogram_20241021_165051_581497_interval_8.png,1
OutputFiles\spectrogram_20241021_165052_461948_interval_9.png,1
OutputFiles\spectrogram_20241021_165053_320670_interval_10.png,1
OutputFiles\spectrogram_20241021_165054_185045_interval_11.png,1
OutputFiles\spectrogram_20241021_165055_049222_interval_12.png,1
OutputFiles\spectrogram_20241021_165055_958513_interval_13.png,1
OutputFiles\spectrogram_20241021_165056_854320_interval_14.png,1
OutputFiles\spectrogram_20241021_165057_764871_interval_15.png,1
OutputFiles\spectrogram_20241021_165058_769118_interval_16.png,1
OutputFiles\spectrogram_20241021_165059_953800_interval_17.png,1
OutputFiles\spectrogram_20241021_165100_820055_interval_18.png,1
OutputFiles\spectrogram_20241021_165102_175710_interval_1.png,1
OutputFiles\spectrogram_20241021_165103_069850_interval_2.png,1
OutputFiles\spectrogram_20241021_165104_191050_interval_3.png,1
OutputFiles\spectrogram_20241021_165105_301029_interval_4.png,1
OutputFiles\spectrogram_20241021_165106_331659_interval_5.png,1
OutputFiles\spectrogram_20241021_165107_340455_interval_6.png,1
OutputFiles\spectrogram_20241021_165108_373745_interval_7.png,1
OutputFiles\spectrogram_20241021_165109_401914_interval_8.png,1
OutputFiles\spectrogram_20241021_165110_364872_interval_9.png,1
OutputFiles\spectrogram_20241021_165111_393535_interval_10.png,1
OutputFiles\spectrogram_20241021_165112_414473_interval_11.png,1
OutputFiles\spectrogram_20241021_165113_390770_interval_12.png,1
OutputFiles\spectrogram_20241021_165114_660050_interval_13.png,1
OutputFiles\spectrogram_20241021_165115_691015_interval_14.png,1
OutputFiles\spectrogram_20241021_165116_693948_interval_15.png,1
OutputFiles\spectrogram_20241021_165117_723344_interval_16.png,1
OutputFiles\spectrogram_20241021_165118_654603_interval_17.png,1
OutputFiles\spectrogram_20241021_165119_995617_interval_1.png,1
OutputFiles\spectrogram_20241021_165120_956533_interval_2.png,1
OutputFiles\spectrogram_20241021_165121_959933_interval_3.png,1
OutputFiles\spectrogram_20241021_165122_989362_interval_4.png,1
OutputFiles\spectrogram_20241021_165123_968960_interval_5.png,1
OutputFiles\spectrogram_20241021_165124_929262_interval_6.png,1
OutputFiles\spectrogram_20241021_165125_954886_interval_7.png,1
OutputFiles\spectrogram_20241021_165126_924579_interval_8.png,1
OutputFiles\spectrogram_20241021_165127_955446_interval_9.png,1
OutputFiles\spectrogram_20241021_165129_208968_interval_10.png,1
OutputFiles\spectrogram_20241021_165130_293941_interval_11.png,1
OutputFiles\spectrogram_20241021_165131_296414_interval_12.png,1
OutputFiles\spectrogram_20241021_165132_306865_interval_13.png,1
OutputFiles\spectrogram_20241021_165133_725814_interval_1.png,1
OutputFiles\spectrogram_20241021_165134_724629_interval_2.png,1
OutputFiles\spectrogram_20241021_165135_726922_interval_3.png,1
OutputFiles\spectrogram_20241021_165136_734183_interval_4.png,1
OutputFiles\spectrogram_20241021_165137_738745_interval_5.png,1
OutputFiles\spectrogram_20241021_165138_751145_interval_6.png,1
OutputFiles\spectrogram_20241021_165139_779644_interval_7.png,1
OutputFiles\spectrogram_20241021_165140_779689_interval_8.png,1
OutputFiles\spectrogram_20241021_165141_763218_interval_9.png,1
OutputFiles\spectrogram_20241021_165142_741543_interval_10.png,1
OutputFiles\spectrogram_20241021_165143_868666_interval_11.png,1
OutputFiles\spectrogram_20241021_165145_071872_interval_12.png,1
OutputFiles\spectrogram_20241021_165146_023969_interval_13.png,1
OutputFiles\spectrogram_20241021_165146_994811_interval_14.png,1
OutputFiles\spectrogram_20241021_165148_004349_interval_15.png,1
OutputFiles\spectrogram_20241021_165149_367941_interval_1.png,1
OutputFiles\spectrogram_20241021_165150_256344_interval_2.png,1
OutputFiles\spectrogram_20241021_165151_156120_interval_3.png,1
OutputFiles\spectrogram_20241021_165152_174239_interval_4.png,1
OutputFiles\spectrogram_20241021_165153_158990_interval_5.png,1
OutputFiles\spectrogram_20241021_165154_078765_interval_6.png,1
OutputFiles\spectrogram_20241021_165154_960886_interval_7.png,1
OutputFiles\spectrogram_20241021_165155_912470_interval_8.png,1
OutputFiles\spectrogram_20241021_165156_870323_interval_9.png,1
OutputFiles\spectrogram_20241021_165157_798304_interval_10.png,1
OutputFiles\spectrogram_20241021_165158_751847_interval_11.png,1
OutputFiles\spectrogram_20241021_165159_914673_interval_12.png,1
OutputFiles\spectrogram_20241021_165200_873325_interval_13.png,1
OutputFiles\spectrogram_20241021_165201_867314_interval_14.png,1
OutputFiles\spectrogram_20241021_165202_846909_interval_15.png,1
OutputFiles\spectrogram_20241021_165203_795009_interval_16.png,1
OutputFiles\spectrogram_20241021_165204_753733_interval_17.png,1
OutputFiles\spectrogram_20241021_165206_290341_interval_1.png,1
OutputFiles\spectrogram_20241021_165207_214451_interval_2.png,1
OutputFiles\spectrogram_20241021_165208_125336_interval_3.png,1
OutputFiles\spectrogram_20241021_165209_155249_interval_4.png,1
OutputFiles\spectrogram_20241021_165210_171378_interval_5.png,1
OutputFiles\spectrogram_20241021_165211_143156_interval_6.png,1
OutputFiles\spectrogram_20241021_165212_097876_interval_7.png,1
OutputFiles\spectrogram_20241021_165213_000433_interval_8.png,1
OutputFiles\spectrogram_20241021_165214_021322_interval_9.png,1
OutputFiles\spectrogram_20241021_165215_121472_interval_10.png,1
OutputFiles\spectrogram_20241021_165216_055293_interval_11.png,1
OutputFiles\spectrogram_20241021_165217_040590_interval_12.png,1
OutputFiles\spectrogram_20241021_165218_072614_interval_13.png,1
OutputFiles\spectrogram_20241021_165219_086003_interval_14.png,1
OutputFiles\spectrogram_20241021_165220_107940_interval_15.png,1
OutputFiles\spectrogram_20241021_165221_008869_interval_16.png,1
OutputFiles\spectrogram_20241021_165222_002223_interval_17.png,1
OutputFiles\spectrogram_20241021_165222_949260_interval_18.png,1
OutputFiles\spectrogram_20241021_165224_386672_interval_1.png,1
OutputFiles\spectrogram_20241021_165225_322061_interval_2.png,1
OutputFiles\spectrogram_20241021_165226_224872_interval_3.png,1
OutputFiles\spectrogram_20241021_165227_128466_interval_4.png,1
OutputFiles\spectrogram_20241021_165228_067002_interval_5.png,1
OutputFiles\spectrogram_20241021_165229_118468_interval_6.png,1
OutputFiles\spectrogram_20241021_165230_232913_interval_7.png,1
OutputFiles\spectrogram_20241021_165231_168479_interval_8.png,1
OutputFiles\spectrogram_20241021_165232_067725_interval_9.png,1
OutputFiles\spectrogram_20241021_165232_985268_interval_10.png,1
OutputFiles\spectrogram_20241021_165233_966164_interval_11.png,1
OutputFiles\spectrogram_20241021_165234_924067_interval_12.png,1
OutputFiles\spectrogram_20241021_165235_835797_interval_13.png,1
OutputFiles\spectrogram_20241021_165236_763358_interval_14.png,1
OutputFiles\spectrogram_20241021_165237_765834_interval_15.png,1
OutputFiles\spectrogram_20241021_165238_757972_interval_16.png,1
OutputFiles\spectrogram_20241021_165239_675346_interval_17.png,1
OutputFiles\spectrogram_20241021_165241_075555_interval_1.png,1
OutputFiles\spectrogram_20241021_165242_027120_interval_2.png,1
OutputFiles\spectrogram_20241021_165243_022291_interval_3.png,1
OutputFiles\spectrogram_20241021_165244_040490_interval_4.png,1
OutputFiles\spectrogram_20241021_165245_253895_interval_5.png,1
OutputFiles\spectrogram_20241021_165246_170398_interval_6.png,1
OutputFiles\spectrogram_20241021_165247_154264_interval_7.png,1
OutputFiles\spectrogram_20241021_165248_191714_interval_8.png,1
OutputFiles\spectrogram_20241021_165249_149104_interval_9.png,1
OutputFiles\spectrogram_20241021_165250_081091_interval_10.png,1
OutputFiles\spectrogram_20241021_165251_043616_interval_11.png,1
OutputFiles\spectrogram_20241021_165251_919257_interval_12.png,1
OutputFiles\spectrogram_20241021_165252_778695_interval_13.png,1
OutputFiles\spectrogram_20241021_165253_657071_interval_14.png,1
OutputFiles\spectrogram_20241021_165255_062826_interval_1.png,1
OutputFiles\spectrogram_20241021_165255_938349_interval_2.png,1
OutputFiles\spectrogram_20241021_165256_817205_interval_3.png,1
OutputFiles\spectrogram_20241021_165257_693776_interval_4.png,1
OutputFiles\spectrogram_20241021_165258_568538_interval_5.png,1
OutputFiles\spectrogram_20241021_165259_698611_interval_6.png,1
OutputFiles\spectrogram_20241021_165300_661932_interval_7.png,1
OutputFiles\spectrogram_20241021_165301_551277_interval_8.png,1
OutputFiles\spectrogram_20241021_165302_488035_interval_9.png,1
OutputFiles\spectrogram_20241021_165303_433696_interval_10.png,1
OutputFiles\spectrogram_20241021_165304_360806_interval_11.png,1
OutputFiles\spectrogram_20241021_165305_348391_interval_12.png,1
OutputFiles\spectrogram_20241021_165306_296514_interval_13.png,1
OutputFiles\spectrogram_20241021_165307_249903_interval_14.png,1
OutputFiles\spectrogram_20241021_165308_199785_interval_15.png,1
OutputFiles\spectrogram_20241021_165309_150144_interval_16.png,1
OutputFiles\spectrogram_20241021_165310_499333_interval_1.png,1
OutputFiles\spectrogram_20241021_165311_667232_interval_2.png,1
OutputFiles\spectrogram_20241021_165312_803381_interval_3.png,1
OutputFiles\spectrogram_20241021_165313_846227_interval_4.png,1
OutputFiles\spectrogram_20241021_165315_140626_interval_5.png,1
OutputFiles\spectrogram_20241021_165316_144411_interval_6.png,1
OutputFiles\spectrogram_20241021_165317_130624_interval_7.png,1
OutputFiles\spectrogram_20241021_165318_077912_interval_8.png,1
OutputFiles\spectrogram_20241021_165319_091098_interval_9.png,1
OutputFiles\spectrogram_20241021_165320_256879_interval_10.png,1
OutputFiles\spectrogram_20241021_165321_360249_interval_11.png,1
OutputFiles\spectrogram_20241021_165322_504411_interval_12.png,1
OutputFiles\spectrogram_20241021_165323_614658_interval_13.png,1
OutputFiles\spectrogram_20241021_165324_660328_interval_14.png,1
OutputFiles\spectrogram_20241021_165325_831974_interval_15.png,1
OutputFiles\spectrogram_20241021_165326_871418_interval_16.png,1
OutputFiles\spectrogram_20241021_165327_864390_interval_17.png,1
OutputFiles\spectrogram_20241021_165329_569149_interval_1.png,1
OutputFiles\spectrogram_20241021_165330_570138_interval_2.png,1
OutputFiles\spectrogram_20241021_165331_553336_interval_3.png,1
OutputFiles\spectrogram_20241021_165332_560919_interval_4.png,1
OutputFiles\spectrogram_20241021_165333_572340_interval_5.png,1
OutputFiles\spectrogram_20241021_165334_595683_interval_6.png,1
